90,undefined,1572271407917,1572271408538,621
91,undefined,1572271407918,1572271408538,620
92,undefined,1572271407918,1572271408539,621
93,undefined,1572271407918,1572271408539,621
94,undefined,1572271407918,1572271408539,621
95,undefined,1572271407918,1572271408539,621
96,undefined,1572271407918,1572271408539,621
97,undefined,1572271407918,1572271408539,621
98,undefined,1572271407918,1572271408539,621
99,undefined,1572271407918,1572271408540,622
100,undefined,1572271407918,1572271408540,622
101,undefined,1572271407918,1572271408540,622
103,undefined,1572271407918,1572271408540,622
102,undefined,1572271407918,1572271408540,622
104,undefined,1572271407918,1572271408540,622
105,undefined,1572271407919,1572271408540,621
106,undefined,1572271407919,1572271408541,622
108,undefined,1572271407919,1572271408541,622
107,undefined,1572271407919,1572271408541,622
110,undefined,1572271407919,1572271408541,622
109,undefined,1572271407919,1572271408541,622
112,undefined,1572271407919,1572271408541,622
111,undefined,1572271407919,1572271408541,622
113,undefined,1572271407919,1572271408542,623
114,undefined,1572271407919,1572271408542,623
115,undefined,1572271407919,1572271408542,623
116,undefined,1572271407919,1572271408542,623
117,undefined,1572271407919,1572271408542,623
119,undefined,1572271407919,1572271408542,623
118,undefined,1572271407919,1572271408542,623
120,undefined,1572271407920,1572271408547,627
121,undefined,1572271407920,1572271408547,627
122,undefined,1572271407920,1572271408547,627
124,undefined,1572271407920,1572271408547,627
123,undefined,1572271407920,1572271408548,628
125,undefined,1572271407920,1572271408548,628
126,undefined,1572271407920,1572271408548,628
127,undefined,1572271407920,1572271408548,628
128,undefined,1572271407920,1572271408548,628
230,undefined,1572271407927,1572271409421,1494
229,undefined,1572271407927,1572271409421,1494
228,undefined,1572271407927,1572271409421,1494
226,undefined,1572271407927,1572271409432,1505
227,undefined,1572271407927,1572271409433,1506
225,undefined,1572271407927,1572271409433,1506
224,undefined,1572271407927,1572271409433,1506
223,undefined,1572271407927,1572271409433,1506
222,undefined,1572271407927,1572271409433,1506
221,undefined,1572271407927,1572271409433,1506
220,undefined,1572271407927,1572271409433,1506
218,undefined,1572271407927,1572271409434,1507
219,undefined,1572271407927,1572271409434,1507
217,undefined,1572271407927,1572271409440,1513
216,undefined,1572271407926,1572271409440,1514
214,undefined,1572271407926,1572271409440,1514
215,undefined,1572271407926,1572271409441,1515
213,undefined,1572271407926,1572271409441,1515
211,undefined,1572271407926,1572271409441,1515
212,undefined,1572271407926,1572271409441,1515
210,undefined,1572271407926,1572271409441,1515
208,undefined,1572271407926,1572271409441,1515
209,undefined,1572271407926,1572271409441,1515
207,undefined,1572271407926,1572271409441,1515
206,undefined,1572271407926,1572271409442,1516
204,undefined,1572271407926,1572271409442,1516
205,undefined,1572271407926,1572271409442,1516
203,undefined,1572271407926,1572271409442,1516
201,undefined,1572271407926,1572271409442,1516
202,undefined,1572271407926,1572271409442,1516
200,undefined,1572271407925,1572271409442,1517
199,undefined,1572271407925,1572271409443,1518
198,undefined,1572271407925,1572271409443,1518
197,undefined,1572271407925,1572271409443,1518
196,undefined,1572271407925,1572271409443,1518
195,undefined,1572271407925,1572271409443,1518
193,undefined,1572271407925,1572271409443,1518
194,undefined,1572271407925,1572271409444,1519
192,undefined,1572271407925,1572271409444,1519
190,undefined,1572271407925,1572271409444,1519
191,undefined,1572271407925,1572271409444,1519
189,undefined,1572271407925,1572271409444,1519
187,undefined,1572271407925,1572271409444,1519
188,undefined,1572271407925,1572271409451,1526
186,undefined,1572271407925,1572271409451,1526
185,undefined,1572271407925,1572271409451,1526
184,undefined,1572271407925,1572271409451,1526
183,undefined,1572271407925,1572271409451,1526
182,undefined,1572271407924,1572271409451,1527
181,undefined,1572271407924,1572271409451,1527
179,undefined,1572271407924,1572271409452,1528
180,undefined,1572271407924,1572271409452,1528
178,undefined,1572271407924,1572271409452,1528
177,undefined,1572271407924,1572271409452,1528
176,undefined,1572271407924,1572271409452,1528
175,undefined,1572271407924,1572271409452,1528
174,undefined,1572271407924,1572271409452,1528
173,undefined,1572271407924,1572271409452,1528
172,undefined,1572271407924,1572271409452,1528
170,undefined,1572271407924,1572271409453,1529
171,undefined,1572271407924,1572271409453,1529
169,undefined,1572271407924,1572271409453,1529
168,undefined,1572271407924,1572271409453,1529
167,undefined,1572271407924,1572271409453,1529
166,undefined,1572271407923,1572271409453,1530
165,undefined,1572271407923,1572271409459,1536
163,undefined,1572271407922,1572271409459,1537
164,undefined,1572271407923,1572271409459,1536
162,undefined,1572271407922,1572271409460,1538
161,undefined,1572271407922,1572271409460,1538
160,undefined,1572271407922,1572271409460,1538
159,undefined,1572271407922,1572271409460,1538
158,undefined,1572271407922,1572271409464,1542
157,undefined,1572271407922,1572271409464,1542
155,undefined,1572271407922,1572271409464,1542
156,undefined,1572271407922,1572271409464,1542
154,undefined,1572271407922,1572271409464,1542
153,undefined,1572271407922,1572271409464,1542
152,undefined,1572271407922,1572271409464,1542
150,undefined,1572271407922,1572271409465,1543
151,undefined,1572271407922,1572271409465,1543
149,undefined,1572271407922,1572271409465,1543
148,undefined,1572271407921,1572271409465,1544
147,undefined,1572271407921,1572271409465,1544
146,undefined,1572271407921,1572271409465,1544
145,undefined,1572271407921,1572271409465,1544
144,undefined,1572271407921,1572271409465,1544
142,undefined,1572271407921,1572271409471,1550
143,undefined,1572271407921,1572271409471,1550
141,undefined,1572271407921,1572271409471,1550
140,undefined,1572271407921,1572271409471,1550
139,undefined,1572271407921,1572271409471,1550
138,undefined,1572271407921,1572271409471,1550
137,undefined,1572271407921,1572271409471,1550
136,undefined,1572271407921,1572271409472,1551
135,undefined,1572271407921,1572271409472,1551
134,undefined,1572271407921,1572271409472,1551
133,undefined,1572271407920,1572271409472,1552
132,undefined,1572271407920,1572271409472,1552
131,undefined,1572271407920,1572271409472,1552
130,undefined,1572271407920,1572271409472,1552
129,undefined,1572271407920,1572271409472,1552
486,undefined,1572271407946,1572271409473,1527
485,undefined,1572271407946,1572271409473,1527
484,undefined,1572271407946,1572271409473,1527
483,undefined,1572271407946,1572271409473,1527
482,undefined,1572271407946,1572271409473,1527
481,undefined,1572271407946,1572271409473,1527
480,undefined,1572271407946,1572271409473,1527
479,undefined,1572271407946,1572271409480,1534
478,undefined,1572271407946,1572271409480,1534
477,undefined,1572271407946,1572271409480,1534
476,undefined,1572271407946,1572271409480,1534
475,undefined,1572271407946,1572271409480,1534
473,undefined,1572271407945,1572271409480,1535
474,undefined,1572271407946,1572271409480,1534
472,undefined,1572271407945,1572271409481,1536
471,undefined,1572271407945,1572271409481,1536
470,undefined,1572271407945,1572271409481,1536
469,undefined,1572271407945,1572271409481,1536
468,undefined,1572271407945,1572271409481,1536
467,undefined,1572271407944,1572271409481,1537
466,undefined,1572271407944,1572271409481,1537
465,undefined,1572271407944,1572271409481,1537
464,undefined,1572271407944,1572271409482,1538
463,undefined,1572271407944,1572271409482,1538
462,undefined,1572271407944,1572271409482,1538
461,undefined,1572271407944,1572271409482,1538
460,undefined,1572271407944,1572271409482,1538
459,undefined,1572271407944,1572271409482,1538
458,undefined,1572271407944,1572271409482,1538
457,undefined,1572271407944,1572271409488,1544
456,undefined,1572271407944,1572271409489,1545
455,undefined,1572271407944,1572271409489,1545
454,undefined,1572271407944,1572271409489,1545
453,undefined,1572271407944,1572271409489,1545
452,undefined,1572271407943,1572271409489,1546
451,undefined,1572271407943,1572271409489,1546
450,undefined,1572271407943,1572271409489,1546
448,undefined,1572271407943,1572271409489,1546
449,undefined,1572271407943,1572271409490,1547
447,undefined,1572271407943,1572271409490,1547
446,undefined,1572271407943,1572271409490,1547
445,undefined,1572271407943,1572271409490,1547
444,undefined,1572271407943,1572271409490,1547
443,undefined,1572271407943,1572271409490,1547
442,undefined,1572271407943,1572271409490,1547
440,undefined,1572271407943,1572271409490,1547
441,undefined,1572271407943,1572271409490,1547
439,undefined,1572271407943,1572271409491,1548
438,undefined,1572271407943,1572271409491,1548
437,undefined,1572271407943,1572271409491,1548
436,undefined,1572271407943,1572271409491,1548
435,undefined,1572271407943,1572271409501,1558
434,undefined,1572271407942,1572271409501,1559
433,undefined,1572271407942,1572271409502,1560
432,undefined,1572271407942,1572271409502,1560
431,undefined,1572271407942,1572271409502,1560
430,undefined,1572271407942,1572271409502,1560
428,undefined,1572271407942,1572271409502,1560
429,undefined,1572271407942,1572271409502,1560
427,undefined,1572271407942,1572271409503,1561
426,undefined,1572271407942,1572271409503,1561
425,undefined,1572271407941,1572271409503,1562
421,undefined,1572271407941,1572271409503,1562
424,undefined,1572271407941,1572271409503,1562
423,undefined,1572271407941,1572271409503,1562
422,undefined,1572271407941,1572271409503,1562
420,undefined,1572271407941,1572271409504,1563
419,undefined,1572271407941,1572271409504,1563
418,undefined,1572271407941,1572271409504,1563
417,undefined,1572271407941,1572271409504,1563
416,undefined,1572271407941,1572271409504,1563
415,undefined,1572271407941,1572271409504,1563
414,undefined,1572271407941,1572271409504,1563
413,undefined,1572271407941,1572271409505,1564
412,undefined,1572271407941,1572271409505,1564
411,undefined,1572271407941,1572271409505,1564
410,undefined,1572271407941,1572271409505,1564
409,undefined,1572271407941,1572271409505,1564
408,undefined,1572271407941,1572271409505,1564
407,undefined,1572271407941,1572271409505,1564
406,undefined,1572271407940,1572271409506,1566
405,undefined,1572271407940,1572271409506,1566
404,undefined,1572271407940,1572271409506,1566
403,undefined,1572271407940,1572271409506,1566
402,undefined,1572271407940,1572271409506,1566
400,undefined,1572271407940,1572271409506,1566
401,undefined,1572271407940,1572271409506,1566
399,undefined,1572271407940,1572271409506,1566
398,undefined,1572271407940,1572271409507,1567
397,undefined,1572271407940,1572271409507,1567
396,undefined,1572271407940,1572271409507,1567
395,undefined,1572271407940,1572271409507,1567
394,undefined,1572271407940,1572271409507,1567
393,undefined,1572271407940,1572271409508,1568
392,undefined,1572271407939,1572271409508,1569
391,undefined,1572271407939,1572271409515,1576
390,undefined,1572271407939,1572271409515,1576
389,undefined,1572271407939,1572271409515,1576
388,undefined,1572271407939,1572271409515,1576
387,undefined,1572271407939,1572271409516,1577
386,undefined,1572271407939,1572271409516,1577
385,undefined,1572271407939,1572271409516,1577
384,undefined,1572271407939,1572271409518,1579
383,undefined,1572271407938,1572271409519,1581
382,undefined,1572271407938,1572271409519,1581
380,undefined,1572271407938,1572271409519,1581
381,undefined,1572271407938,1572271409519,1581
379,undefined,1572271407938,1572271409519,1581
378,undefined,1572271407938,1572271409519,1581
377,undefined,1572271407938,1572271409519,1581
376,undefined,1572271407938,1572271409519,1581
375,undefined,1572271407938,1572271409520,1582
373,undefined,1572271407938,1572271409520,1582
374,undefined,1572271407938,1572271409520,1582
372,undefined,1572271407938,1572271409520,1582
370,undefined,1572271407938,1572271409520,1582
371,undefined,1572271407938,1572271409520,1582
369,undefined,1572271407938,1572271409654,1716
368,undefined,1572271407938,1572271409654,1716
367,undefined,1572271407938,1572271409655,1717
366,undefined,1572271407938,1572271409655,1717
365,undefined,1572271407937,1572271409655,1718
364,undefined,1572271407937,1572271409657,1720
363,undefined,1572271407937,1572271409657,1720
361,undefined,1572271407937,1572271409658,1721
362,undefined,1572271407937,1572271409657,1720
359,undefined,1572271407937,1572271409658,1721
360,undefined,1572271407937,1572271409658,1721
358,undefined,1572271407937,1572271409658,1721
999,undefined,1572271407978,1572271409658,1680
231,undefined,1572271407927,1572271409674,1747
232,undefined,1572271407927,1572271409674,1747
233,undefined,1572271407927,1572271409674,1747
234,undefined,1572271407928,1572271409674,1746
235,undefined,1572271407928,1572271409675,1747
237,undefined,1572271407928,1572271409675,1747
236,undefined,1572271407928,1572271409675,1747
238,undefined,1572271407928,1572271409675,1747
239,undefined,1572271407928,1572271409675,1747
241,undefined,1572271407929,1572271409675,1746
240,undefined,1572271407928,1572271409675,1747
242,undefined,1572271407929,1572271409675,1746
243,undefined,1572271407929,1572271409675,1746
244,undefined,1572271407929,1572271409676,1747
245,undefined,1572271407929,1572271409676,1747
246,undefined,1572271407929,1572271409676,1747
247,undefined,1572271407929,1572271409676,1747
248,undefined,1572271407929,1572271409676,1747
249,undefined,1572271407929,1572271409676,1747
250,undefined,1572271407929,1572271409676,1747
251,undefined,1572271407929,1572271409676,1747
253,undefined,1572271407929,1572271409676,1747
252,undefined,1572271407929,1572271409677,1748
254,undefined,1572271407929,1572271409677,1748
255,undefined,1572271407929,1572271409677,1748
256,undefined,1572271407930,1572271409677,1747
257,undefined,1572271407930,1572271409677,1747
258,undefined,1572271407930,1572271409681,1751
259,undefined,1572271407930,1572271409681,1751
260,undefined,1572271407930,1572271409681,1751
261,undefined,1572271407930,1572271409682,1752
262,undefined,1572271407930,1572271409682,1752
263,undefined,1572271407930,1572271409682,1752
264,undefined,1572271407930,1572271409682,1752
265,undefined,1572271407930,1572271409682,1752
266,undefined,1572271407930,1572271409682,1752
267,undefined,1572271407930,1572271409682,1752
268,undefined,1572271407930,1572271409683,1753
269,undefined,1572271407930,1572271409683,1753
270,undefined,1572271407930,1572271409683,1753
271,undefined,1572271407930,1572271409683,1753
272,undefined,1572271407930,1572271409683,1753
273,undefined,1572271407931,1572271409683,1752
277,undefined,1572271407931,1572271409692,1761
275,undefined,1572271407931,1572271409692,1761
276,undefined,1572271407931,1572271409692,1761
274,undefined,1572271407931,1572271409692,1761
278,undefined,1572271407931,1572271409692,1761
279,undefined,1572271407931,1572271409692,1761
280,undefined,1572271407931,1572271409692,1761
281,undefined,1572271407931,1572271409693,1762
282,undefined,1572271407931,1572271409693,1762
283,undefined,1572271407931,1572271409693,1762
284,undefined,1572271407931,1572271409693,1762
285,undefined,1572271407931,1572271409693,1762
286,undefined,1572271407931,1572271409693,1762
287,undefined,1572271407931,1572271409693,1762
288,undefined,1572271407931,1572271409693,1762
289,undefined,1572271407931,1572271409694,1763
290,undefined,1572271407932,1572271409694,1762
291,undefined,1572271407932,1572271409694,1762
292,undefined,1572271407932,1572271409694,1762
293,undefined,1572271407932,1572271409694,1762
294,undefined,1572271407932,1572271409694,1762
295,undefined,1572271407932,1572271409694,1762
296,undefined,1572271407932,1572271409694,1762
297,undefined,1572271407932,1572271409695,1763
298,undefined,1572271407932,1572271409695,1763
299,undefined,1572271407932,1572271409695,1763
300,undefined,1572271407932,1572271409695,1763
301,undefined,1572271407932,1572271409695,1763
302,undefined,1572271407932,1572271409695,1763
303,undefined,1572271407932,1572271409695,1763
304,undefined,1572271407932,1572271409696,1764
305,undefined,1572271407932,1572271409696,1764
306,undefined,1572271407932,1572271409700,1768
307,undefined,1572271407933,1572271409700,1767
308,undefined,1572271407933,1572271409700,1767
310,undefined,1572271407933,1572271409700,1767
309,undefined,1572271407933,1572271409701,1768
311,undefined,1572271407933,1572271409701,1768
312,undefined,1572271407933,1572271409701,1768
313,undefined,1572271407933,1572271409701,1768
314,undefined,1572271407933,1572271409701,1768
315,undefined,1572271407933,1572271409701,1768
316,undefined,1572271407933,1572271409702,1769
317,undefined,1572271407934,1572271409702,1768
318,undefined,1572271407934,1572271409702,1768
319,undefined,1572271407934,1572271409702,1768
320,undefined,1572271407934,1572271409702,1768
322,undefined,1572271407934,1572271409702,1768
321,undefined,1572271407934,1572271409709,1775
323,undefined,1572271407934,1572271409709,1775
324,undefined,1572271407934,1572271409710,1776
325,undefined,1572271407934,1572271409710,1776
326,undefined,1572271407934,1572271409710,1776
327,undefined,1572271407934,1572271409710,1776
328,undefined,1572271407934,1572271409710,1776
329,undefined,1572271407935,1572271409710,1775
330,undefined,1572271407935,1572271409710,1775
331,undefined,1572271407935,1572271409710,1775
332,undefined,1572271407935,1572271409711,1776
333,undefined,1572271407935,1572271409711,1776
334,undefined,1572271407935,1572271409711,1776
335,undefined,1572271407936,1572271409711,1775
336,undefined,1572271407936,1572271409711,1775
337,undefined,1572271407936,1572271409711,1775
338,undefined,1572271407936,1572271409711,1775
339,undefined,1572271407936,1572271409711,1775
340,undefined,1572271407936,1572271409712,1776
341,undefined,1572271407936,1572271409712,1776
342,undefined,1572271407936,1572271409712,1776
343,undefined,1572271407936,1572271409712,1776
344,undefined,1572271407936,1572271409712,1776
345,undefined,1572271407936,1572271409712,1776
346,undefined,1572271407936,1572271409712,1776
347,undefined,1572271407936,1572271409712,1776
348,undefined,1572271407936,1572271409712,1776
350,undefined,1572271407936,1572271409713,1777
349,undefined,1572271407936,1572271409713,1777
351,undefined,1572271407936,1572271409713,1777
352,undefined,1572271407937,1572271409713,1776
354,undefined,1572271407937,1572271409713,1776
353,undefined,1572271407937,1572271409714,1777
355,undefined,1572271407937,1572271409715,1778
356,undefined,1572271407937,1572271409715,1778
357,undefined,1572271407937,1572271409716,1779
487,undefined,1572271407947,1572271411593,3646
488,undefined,1572271407947,1572271411593,3646
489,undefined,1572271407947,1572271411593,3646
491,undefined,1572271407947,1572271411692,3745
490,undefined,1572271407947,1572271411693,3746
492,undefined,1572271407947,1572271411693,3746
493,undefined,1572271407947,1572271411702,3755
495,undefined,1572271407947,1572271411702,3755
494,undefined,1572271407947,1572271411702,3755
496,undefined,1572271407947,1572271411702,3755
497,undefined,1572271407947,1572271411702,3755
498,undefined,1572271407947,1572271411702,3755
499,undefined,1572271407947,1572271411709,3762
500,undefined,1572271407947,1572271411709,3762
501,undefined,1572271407947,1572271411709,3762
502,undefined,1572271407947,1572271411709,3762
503,undefined,1572271407947,1572271411709,3762
504,undefined,1572271407947,1572271411709,3762
505,undefined,1572271407947,1572271411710,3763
507,undefined,1572271407947,1572271411710,3763
506,undefined,1572271407947,1572271411710,3763
509,undefined,1572271407948,1572271411710,3762
508,undefined,1572271407948,1572271411710,3762
510,undefined,1572271407948,1572271411710,3762
511,undefined,1572271407948,1572271411711,3763
512,undefined,1572271407948,1572271411711,3763
514,undefined,1572271407948,1572271411711,3763
513,undefined,1572271407948,1572271411711,3763
515,undefined,1572271407948,1572271411711,3763
516,undefined,1572271407948,1572271411711,3763
517,undefined,1572271407948,1572271411711,3763
519,undefined,1572271407948,1572271411712,3764
518,undefined,1572271407948,1572271411712,3764
520,undefined,1572271407948,1572271411712,3764
521,undefined,1572271407948,1572271411712,3764
522,undefined,1572271407948,1572271411712,3764
523,undefined,1572271407948,1572271411712,3764
524,undefined,1572271407948,1572271411713,3765
525,undefined,1572271407948,1572271411713,3765
526,undefined,1572271407948,1572271411713,3765
527,undefined,1572271407948,1572271411713,3765
528,undefined,1572271407948,1572271411713,3765
529,undefined,1572271407949,1572271411713,3764
531,undefined,1572271407949,1572271411714,3765
530,undefined,1572271407949,1572271411714,3765
532,undefined,1572271407949,1572271411714,3765
533,undefined,1572271407949,1572271411723,3774
534,undefined,1572271407949,1572271411723,3774
535,undefined,1572271407949,1572271411723,3774
536,undefined,1572271407949,1572271411724,3775
537,undefined,1572271407949,1572271411724,3775
538,undefined,1572271407949,1572271411724,3775
540,undefined,1572271407949,1572271411724,3775
539,undefined,1572271407949,1572271411724,3775
541,undefined,1572271407949,1572271411724,3775
543,undefined,1572271407949,1572271411725,3776
542,undefined,1572271407949,1572271411725,3776
544,undefined,1572271407949,1572271411725,3776
545,undefined,1572271407949,1572271411725,3776
546,undefined,1572271407949,1572271411725,3776
547,undefined,1572271407949,1572271411725,3776
548,undefined,1572271407949,1572271411726,3777
549,undefined,1572271407949,1572271411726,3777
551,undefined,1572271407950,1572271411726,3776
550,undefined,1572271407950,1572271411726,3776
552,undefined,1572271407950,1572271411726,3776
553,undefined,1572271407950,1572271411726,3776
554,undefined,1572271407952,1572271411727,3775
555,undefined,1572271407952,1572271411727,3775
556,undefined,1572271407952,1572271411727,3775
557,undefined,1572271407953,1572271411727,3774
558,undefined,1572271407953,1572271411727,3774
559,undefined,1572271407953,1572271411727,3774
560,undefined,1572271407953,1572271411728,3775
561,undefined,1572271407953,1572271411737,3784
563,undefined,1572271407953,1572271411737,3784
562,undefined,1572271407953,1572271411737,3784
564,undefined,1572271407953,1572271411738,3785
565,undefined,1572271407953,1572271411738,3785
566,undefined,1572271407953,1572271411738,3785
567,undefined,1572271407953,1572271411738,3785
568,undefined,1572271407953,1572271411738,3785
569,undefined,1572271407953,1572271411738,3785
570,undefined,1572271407953,1572271411739,3786
571,undefined,1572271407953,1572271411739,3786
573,undefined,1572271407953,1572271411739,3786
572,undefined,1572271407953,1572271411739,3786
574,undefined,1572271407953,1572271411739,3786
575,undefined,1572271407953,1572271411739,3786
576,undefined,1572271407953,1572271411740,3787
577,undefined,1572271407954,1572271411740,3786
578,undefined,1572271407954,1572271411740,3786
579,undefined,1572271407954,1572271411740,3786
580,undefined,1572271407954,1572271411740,3786
581,undefined,1572271407954,1572271411740,3786
582,undefined,1572271407954,1572271411741,3787
590,undefined,1572271407954,1572271411741,3787
591,undefined,1572271407954,1572271411741,3787
589,undefined,1572271407954,1572271411741,3787
588,undefined,1572271407954,1572271411741,3787
587,undefined,1572271407954,1572271411741,3787
586,undefined,1572271407954,1572271411742,3788
585,undefined,1572271407954,1572271411752,3798
583,undefined,1572271407954,1572271411752,3798
584,undefined,1572271407954,1572271411752,3798
592,undefined,1572271407954,1572271411752,3798
593,undefined,1572271407954,1572271411752,3798
594,undefined,1572271407954,1572271411753,3799
595,undefined,1572271407954,1572271411753,3799
596,undefined,1572271407954,1572271411753,3799
597,undefined,1572271407954,1572271411753,3799
598,undefined,1572271407955,1572271411753,3798
599,undefined,1572271407955,1572271411753,3798
600,undefined,1572271407955,1572271411753,3798
601,undefined,1572271407955,1572271411754,3799
602,undefined,1572271407955,1572271411754,3799
603,undefined,1572271407955,1572271411754,3799
604,undefined,1572271407955,1572271411754,3799
605,undefined,1572271407955,1572271411754,3799
606,undefined,1572271407955,1572271411755,3800
607,undefined,1572271407955,1572271411755,3800
608,undefined,1572271407955,1572271411755,3800
609,undefined,1572271407955,1572271411755,3800
610,undefined,1572271407955,1572271411755,3800
611,undefined,1572271407955,1572271411755,3800
612,undefined,1572271407955,1572271411756,3801
613,undefined,1572271407955,1572271411756,3801
614,undefined,1572271407955,1572271411756,3801
706,undefined,1572271407961,1572271411756,3795
615,undefined,1572271407955,1572271411756,3801
617,undefined,1572271407955,1572271411766,3811
618,undefined,1572271407956,1572271411766,3810
616,undefined,1572271407955,1572271411766,3811
619,undefined,1572271407956,1572271411766,3810
620,undefined,1572271407956,1572271411767,3811
621,undefined,1572271407956,1572271411767,3811
622,undefined,1572271407956,1572271411767,3811
623,undefined,1572271407956,1572271411767,3811
624,undefined,1572271407956,1572271411767,3811
625,undefined,1572271407956,1572271411767,3811
626,undefined,1572271407956,1572271411768,3812
627,undefined,1572271407956,1572271411768,3812
628,undefined,1572271407956,1572271411768,3812
629,undefined,1572271407956,1572271411768,3812
630,undefined,1572271407956,1572271411768,3812
631,undefined,1572271407956,1572271411768,3812
632,undefined,1572271407957,1572271411768,3811
634,undefined,1572271407957,1572271411769,3812
633,undefined,1572271407957,1572271411769,3812
635,undefined,1572271407957,1572271411769,3812
636,undefined,1572271407957,1572271411769,3812
637,undefined,1572271407957,1572271411773,3816
638,undefined,1572271407958,1572271411774,3816
639,undefined,1572271407958,1572271411774,3816
640,undefined,1572271407958,1572271411774,3816
641,undefined,1572271407958,1572271411774,3816
642,undefined,1572271407958,1572271411774,3816
643,undefined,1572271407958,1572271411775,3817
644,undefined,1572271407958,1572271411785,3827
645,undefined,1572271407958,1572271411786,3828
646,undefined,1572271407958,1572271411786,3828
647,undefined,1572271407958,1572271411786,3828
648,undefined,1572271407958,1572271411786,3828
649,undefined,1572271407958,1572271411786,3828
650,undefined,1572271407958,1572271411786,3828
651,undefined,1572271407958,1572271411786,3828
652,undefined,1572271407958,1572271411787,3829
653,undefined,1572271407958,1572271411787,3829
654,undefined,1572271407958,1572271411788,3830
655,undefined,1572271407958,1572271411789,3831
656,undefined,1572271407958,1572271411789,3831
657,undefined,1572271407958,1572271411789,3831
658,undefined,1572271407959,1572271411789,3830
659,undefined,1572271407959,1572271411789,3830
660,undefined,1572271407959,1572271411789,3830
661,undefined,1572271407959,1572271411790,3831
662,undefined,1572271407959,1572271411790,3831
663,undefined,1572271407959,1572271411790,3831
664,undefined,1572271407959,1572271411790,3831
665,undefined,1572271407959,1572271411790,3831
666,undefined,1572271407959,1572271411790,3831
667,undefined,1572271407959,1572271411790,3831
668,undefined,1572271407959,1572271411791,3832
669,undefined,1572271407959,1572271411791,3832
